timestamp,date,datetime,supply_assets,supply_usd,borrow_assets,borrow_usd,collateral_assets,collateral_usd,liquidity_assets,liquidity_usd,utilization
1761512400,2025-10-26,2025-10-26 21:00,3164126744,3163.7958586521327,128924280,128.91079787406517,271379200197025333516,271.19889363706255,3035202464,3034.8850607780673,0.04074561180094118
1761516000,2025-10-26,2025-10-26 22:00,3164126748,3163.487982390919,128924284,128.89825710368598,271379200197025333516,271.3650451705674,3035202464,3034.589725287233,0.04074561301360359
1761519600,2025-10-26,2025-10-26 23:00,3164126753,3163.483697659539,128924289,128.89808731497646,271379200197025333516,271.2605156119215,3035202464,3034.585610344562,0.04074561452943159
1761523200,2025-10-27,2025-10-27 00:00,3164126757,3163.4934675611976,128924293,128.89848923187304,271379200197025333516,271.06222498326713,3035202464,3034.5949783293245,0.04074561574209399
1761526800,2025-10-27,2025-10-27 01:00,3164126761,3163.822613648783,128924297,128.9119043285295,271379200197025333516,271.23801148230586,3035202464,3034.9107093202533,0.04074561695475638
1761530400,2025-10-27,2025-10-27 02:00,3164126765,3163.3999356628456,128924301,128.89468588935543,271379200197025333516,271.0347372704575,3035202464,3034.50524977349,0.04074561816741878
1761534000,2025-10-27,2025-10-27 03:00,3164126769,3163.73410583878,128924305,128.90830569628835,271379200197025333516,271.39247358660174,3035202464,3034.825800142492,0.040745619380081165
1761537600,2025-10-27,2025-10-27 04:00,3164126773,3163.4575110683913,128924309,128.8970395072575,271379200197025333516,271.1210406985815,3035202464,3034.560471561134,0.04074562059274355
1761541200,2025-10-27,2025-10-27 05:00,3164126778,3163.4613086227855,128924314,128.8971990362312,271379200197025333516,271.3653466470331,3035202464,3034.5641095865544,0.04074562210857153
1761544800,2025-10-27,2025-10-27 06:00,3164126782,3163.69075380103,128924318,128.90655175924735,271379200197025333516,271.2780644214652,3035202464,3034.784202041783,0.04074562332123391
1761548400,2025-10-27,2025-10-27 07:00,3164126786,3163.487118034769,128924322,128.89825832926232,271379200197025333516,271.5980681449624,3035202464,3034.588859705507,0.04074562453389628
1761552000,2025-10-27,2025-10-27 08:00,3164126790,3163.4959355536057,128924326,128.89862144082667,271379200197025333516,271.3286571978616,3035202464,3034.5973141127793,0.040745625746558656
1761555600,2025-10-27,2025-10-27 09:00,3164126794,3163.8090777152706,128924330,128.91138445078354,271379200197025333516,271.4211237633722,3035202464,3034.897693264487,0.04074562695922103
1761559200,2025-10-27,2025-10-27 10:00,3164126799,3163.805075493341,128924335,128.911226173526,271379200197025333516,271.4220361551796,3035202464,3034.893849319815,0.040745628475048985
1761562800,2025-10-27,2025-10-27 11:00,3164126803,3163.7909670987697,128924339,128.9106551547326,271379200197025333516,271.40778349505524,3035202464,3034.8803119440367,0.04074562968771135
1761566400,2025-10-27,2025-10-27 12:00,3164126807,3163.7999934006775,128924343,128.91102677370878,271379200197025333516,271.3799606404391,3035202464,3034.888966626969,0.04074563090037371
1761570000,2025-10-27,2025-10-27 13:00,3164126811,3163.7997532256495,128924347,128.9110208242466,271379200197025333516,271.2229015874767,3035202464,3034.8887324014026,0.040745632113036064
1761573600,2025-10-27,2025-10-27 14:00,3164126815,3163.8028909823115,128924351,128.91115251074987,271379200197025333516,271.3170116834836,3035202464,3034.8917384715614,0.04074563332569842
1761577200,2025-10-27,2025-10-27 15:00,3164126819,3163.80593226139,128924355,128.91128026622036,271379200197025333516,271.3106113500408,3035202464,3034.894651995169,0.04074563453836077
1761580800,2025-10-27,2025-10-27 16:00,3164126824,3163.558225322039,128924360,128.90119208520693,271379200197025333516,271.3577774155541,3035202464,3034.6570332368324,0.040745636054188704
1761584400,2025-10-27,2025-10-27 17:00,3164126828,3163.5059895313807,128924364,128.89906754095634,271379200197025333516,271.3437356085753,3035202464,3034.6069219904243,0.04074563726685105
1761588000,2025-10-27,2025-10-27 18:00,3164126832,3163.664304718648,128924368,128.90552203060713,271379200197025333516,271.3167620030882,3035202464,3034.7587826880413,0.04074563847951339
1761591600,2025-10-27,2025-10-27 19:00,3164126836,3163.8037230781815,128924372,128.9112065573077,271379200197025333516,271.34341123954124,3035202464,3034.892516520874,0.04074563969217573
1761595200,2025-10-27,2025-10-27 20:00,3164126840,3163.4983627163547,128924376,128.89876829028375,271379200197025333516,271.3560838265453,3035202464,3034.5995944260712,0.040745640904838065
1761598800,2025-10-27,2025-10-27 21:00,3164126845,3163.8142634513783,128924381,128.91164466399258,271379200197025333516,271.24279851650806,3035202464,3034.902618787386,0.04074564242066597
1761602400,2025-10-27,2025-10-27 22:00,3164126849,3163.8054261244015,128924385,128.91128841805525,271379200197025333516,271.34607252258166,3035202464,3034.894137706346,0.040745643633328305
1761606000,2025-10-27,2025-10-27 23:00,3164126853,3163.8102345045145,128924389,128.91148817523126,271379200197025333516,271.3646551462858,3035202464,3034.8987463292833,0.04074564484599063
1761609600,2025-10-28,2025-10-28 00:00,3164126857,3163.5093071962347,128924393,128.8992305342722,271379200197025333516,271.37185579717465,3035202464,3034.610076661962,0.040745646058652954
1761613200,2025-10-28,2025-10-28 01:00,3164126861,3163.5821687988714,128924397,128.9022031637014,271379200197025333516,271.37755664101064,3035202464,3034.67996563517,0.04074564727131527
1761616800,2025-10-28,2025-10-28 02:00,3164126865,3163.5166094295673,128924401,128.89953574104175,271379200197025333516,271.3518352354202,3035202464,3034.6170736885256,0.04074564848397758
1761620400,2025-10-28,2025-10-28 03:00,3164126870,3163.513138419846,128924406,128.89939910784122,271379200197025333516,271.3333448515461,3035202464,3034.613739312005,0.040745649999805476
1761624000,2025-10-28,2025-10-28 04:00,3164126874,3163.524904213948,128924410,128.89988234905707,271379200197025333516,271.40665846854114,3035202464,3034.6250218648906,0.04074565121246779
1761627600,2025-10-28,2025-10-28 05:00,3164126878,3163.8116706539095,128924414,128.91157067103435,271379200197025333516,271.33341266694123,3035202464,3034.900099982875,0.04074565242513009
1761631200,2025-10-28,2025-10-28 06:00,3164126882,3163.8115956837546,128924418,128.91157145296154,271379200197025333516,271.3838576626314,3035202464,3034.900024230793,0.040745653637792395
1761634800,2025-10-28,2025-10-28 07:00,3164126886,3164.124540791326,128924422,128.9243264429368,271379200197025333516,271.36716936448545,3035202464,3035.200214348389,0.04074565485045469
1761638400,2025-10-28,2025-10-28 08:00,3164126891,3163.957263337299,128924427,128.9175154095454,271379200197025333516,271.3278442008279,3035202464,3035.039747927754,0.04074565636628256
1761642000,2025-10-28,2025-10-28 09:00,3164126895,3163.516716585043,128924431,128.8995688792421,271379200197025333516,271.26614646590485,3035202464,3034.617147705801,0.040745657578944855
1761645600,2025-10-28,2025-10-28 10:00,3164126899,3163.501821793909,128924435,128.8989658174422,271379200197025333516,271.3303280959841,3035202464,3034.602855976467,0.040745658791607145
1761649200,2025-10-28,2025-10-28 11:00,3164126903,3163.8511609576103,128924439,128.91320370849192,271379200197025333516,271.374766137665,3035202464,3034.9379572491184,0.04074566000426943
1761652800,2025-10-28,2025-10-28 12:00,3164126907,3163.8148163727155,128924443,128.91172666103168,271379200197025333516,271.2754564192809,3035202464,3034.903089711684,0.04074566121693171
1761656400,2025-10-28,2025-10-28 13:00,3164126911,3163.6116749410985,128924447,128.90345336547244,271379200197025333516,271.2905401332058,3035202464,3034.7082215756263,0.040745662429593994
1761660000,2025-10-28,2025-10-28 14:00,3164126916,3163.50965272542,128924452,128.8993011980481,271379200197025333516,271.2956317014639,3035202464,3034.6103515273717,0.04074566394542184
1761663600,2025-10-28,2025-10-28 15:00,3164126920,3163.6129780892147,128924456,128.90351509499243,271379200197025333516,271.6249141395871,3035202464,3034.709462994222,0.040745665158084116
1761667200,2025-10-28,2025-10-28 16:00,3164126924,3163.604576948906,128924460,128.90317662132637,271379200197025333516,271.0987811430065,3035202464,3034.7014003275794,0.040745666370746385
1761670800,2025-10-28,2025-10-28 17:00,3164126928,3163.809399318669,128924464,128.91152608190228,271379200197025333516,271.3783937076594,3035202464,3034.897873236767,0.040745667583408654
1761674400,2025-10-28,2025-10-28 18:00,3164126932,3163.5073300455115,128924468,128.899221903977,271379200197025333516,271.43064402602863,3035202464,3034.6081081415346,0.040745668796070916
1761678000,2025-10-28,2025-10-28 19:00,3164126936,3163.6621502591224,128924472,128.90553399357745,271379200197025333516,271.38819817603746,3035202464,3034.756616265545,0.04074567000873318
1761681600,2025-10-28,2025-10-28 20:00,3164126941,3163.5654233595274,128924477,128.90159758666604,271379200197025333516,271.4894042637858,3035202464,3034.663825772861,0.040745671524560996
1761685200,2025-10-28,2025-10-28 21:00,3164126945,3163.6834607875985,128924481,128.90641093741735,271379200197025333516,271.4127452810329,3035202464,3034.777049850181,0.04074567273722325
1761688800,2025-10-28,2025-10-28 22:00,3164126949,3163.49619795115,128924485,128.89878462342,271379200197025333516,271.23674758724604,3035202464,3034.59741332773,0.04074567394988551
1761692400,2025-10-28,2025-10-28 23:00,3164126953,3163.5848948076614,128924489,128.90240247297578,271379200197025333516,271.4105166100839,3035202464,3034.682492334686,0.040745675162547755
1761696000,2025-10-29,2025-10-29 00:00,3164126957,3163.8142463878808,128924493,128.9117513945995,271379200197025333516,271.31359544603913,3035202464,3034.902494993281,0.040745676375209997
1761699600,2025-10-29,2025-10-29 01:00,3164126962,3163.8140939516766,128924498,128.91174997928061,271379200197025333516,271.29098755972086,3035202464,3034.902343972396,0.0407456778910378
1761703200,2025-10-29,2025-10-29 02:00,3164126966,3163.7742588880615,128924502,128.91013070919936,271379200197025333516,271.26038426974867,3035202464,3034.8641281788623,0.040745679103700035
1761706800,2025-10-29,2025-10-29 03:00,3164126970,3163.512520066941,128924506,128.89946981945718,271379200197025333516,271.28536893287475,3035202464,3034.613050247484,0.04074568031636227
1761710400,2025-10-29,2025-10-29 04:00,3164126974,3163.5174234566475,128924510,128.89967344768473,271379200197025333516,271.1322087900856,3035202464,3034.617750008963,0.040745681529024504
1761714000,2025-10-29,2025-10-29 05:00,3164126978,3163.7939632325715,128924514,128.91094508593807,271379200197025333516,271.24787750097846,3035202464,3034.8830181466337,0.04074568274168673
1761717600,2025-10-29,2025-10-29 06:00,3164126982,3163.6489894773517,128924518,128.9050418677396,271379200197025333516,271.1747503053892,3035202464,3034.7439476096115,0.04074568395434896
1761721200,2025-10-29,2025-10-29 07:00,3164126987,3163.652592080908,128924523,128.90519345383802,271379200197025333516,271.2254449118565,3035202464,3034.74739862707,0.040745685470176735
1761724800,2025-10-29,2025-10-29 08:00,3164126991,3163.495583324602,128924527,128.8987998606891,271379200197025333516,271.22601686134607,3035202464,3034.5967834639127,0.040745686682838955
1761728400,2025-10-29,2025-10-29 09:00,3164126995,3163.5963811928805,128924531,128.90291077542207,271379200197025333516,271.1802368235301,3035202464,3034.6934704174582,0.04074568789550117
1761732000,2025-10-29,2025-10-29 10:00,3164126999,3163.5557128155465,128924535,128.90125755073646,271379200197025333516,271.1500514100474,3035202464,3034.65445526481,0.04074568910816338
1761735600,2025-10-29,2025-10-29 11:00,3164127003,3163.499822498586,128924539,128.89898409751413,271379200197025333516,271.20879707260804,3035202464,3034.600838401072,0.040745690320825596
1761739200,2025-10-29,2025-10-29 12:00,3164127008,3163.5715998213723,128924544,128.90191350951008,271379200197025333516,271.24930178824064,3035202464,3034.6696863118623,0.04074569183665335
1761742800,2025-10-29,2025-10-29 13:00,3164127012,3163.783979906681,128924548,128.91057091961954,271379200197025333516,271.08579784212174,3035202464,3034.8734089870613,0.04074569304931556
1761746400,2025-10-29,2025-10-29 14:00,3164127016,3163.79990731486,128924552,128.91122372952486,271379200197025333516,271.27412643909526,3035202464,3034.888683585335,0.04074569426197776
1761750000,2025-10-29,2025-10-29 15:00,3164127020,3163.8164805015053,128924556,128.9119028521615,271379200197025333516,271.18217082458716,3035202464,3034.904577649344,0.04074569547463995
1761753600,2025-10-29,2025-10-29 16:00,3164127024,3163.7993265808086,128924560,128.91120774035244,271379200197025333516,271.17146244950186,3035202464,3034.8881188404566,0.040745696687302144
1761757200,2025-10-29,2025-10-29 17:00,3164127028,3163.496416843376,128924564,128.89886930831986,271379200197025333516,271.2009433756322,3035202464,3034.5975475350565,0.04074569789996434
1761760800,2025-10-29,2025-10-29 18:00,3164127033,3163.6533294662404,128924569,128.9052676182012,271379200197025333516,271.10527417463123,3035202464,3034.748061848039,0.04074569941579207
1761764400,2025-10-29,2025-10-29 19:00,3164127037,3163.526021236736,128924573,128.90008419163706,271379200197025333516,271.1736985331134,3035202464,3034.625937045099,0.04074570062845426
1761768000,2025-10-29,2025-10-29 20:00,3164127041,3163.812755389616,128924577,128.91177121222634,271379200197025333516,271.15611219668966,3035202464,3034.9009841773895,0.040745701841116436
1761771600,2025-10-29,2025-10-29 21:00,3164127045,3163.527605048456,128924581,128.9001563977358,271379200197025333516,271.060147181289,3035202464,3034.62744865072,0.040745703053778615
1761775200,2025-10-29,2025-10-29 22:00,3164127049,3163.8307232105617,128924585,128.91251099701702,271379200197025333516,271.21246792733893,3035202464,3034.9182122135444,0.04074570426644079
1761778800,2025-10-29,2025-10-29 23:00,3164127053,3163.5220114946756,128924589,128.89993615702141,271379200197025333516,271.1980211570181,3035202464,3034.6220753376538,0.04074570547910296
1761782400,2025-10-30,2025-10-30 00:00,3164127058,3163.734990702553,128924594,128.90861894077597,271379200197025333516,271.49878043197447,3035202464,3034.8263717617774,0.04074570699493067
1761786000,2025-10-30,2025-10-30 01:00,3164127062,3163.5136836555034,128924598,128.89960546495428,271379200197025333516,271.1466054457657,3035202464,3034.6140781905488,0.04074570820759284
1761789600,2025-10-30,2025-10-30 02:00,3164127066,3163.8111068814123,128924602,128.91172802156535,271379200197025333516,271.2342425510977,3035202464,3034.899378859847,0.040745709420254995
1761793200,2025-10-30,2025-10-30 03:00,3164127070,3163.634462470507,128924606,128.9045343561477,271379200197025333516,271.2062967452313,3035202464,3034.729928114359,0.040745710632917154
1761796800,2025-10-30,2025-10-30 04:00,3164127074,3163.7144996169814,128924610,128.90779936307464,271379200197025333516,271.1722196780419,3035202464,3034.8067002539065,0.04074571184557931
