timestamp,date,datetime,supply_assets,supply_usd,borrow_assets,borrow_usd,collateral_assets,collateral_usd,liquidity_assets,liquidity_usd,utilization
1761505200,2025-10-26,2025-10-26 19:00,26186595341829,26182093.41922386,23087468869499,23083499.73962006,22728225582790,,3099126472330,3098593.679603804,0.881652179984634
1761508800,2025-10-26,2025-10-26 20:00,26187267039455,26184509.11629342,23087738573850,23085307.078846514,22728225582790,,3099528465605,3099202.0374469035,0.8816398648650468
1761512400,2025-10-26,2025-10-26 21:00,26187017447793,26181717.032852452,23088008255546,23083335.09930936,22728225582790,,3099009192247,3098381.9335430935,0.8816585661797778
1761516000,2025-10-26,2025-10-26 22:00,26187285020987,26181975.849372618,23088277908616,23083597.025141474,22728225582790,,3099007112371,3098378.8242311417,0.881659854777332
1761519600,2025-10-26,2025-10-26 23:00,26187455635823,26182144.13354036,23088547533507,23083864.570998825,22728225582790,,3098908102316,3098279.562541535,0.8816644065994382
1761523200,2025-10-27,2025-10-27 00:00,26187925336303,26182607.169662926,23088817131158,23084128.32227189,22728225582790,,3099108205145,3098478.847391038,0.8816588880048141
1761526800,2025-10-27,2025-10-27 01:00,23899348359657,23897054.500066012,23089348432671,23087132.316877592,22728225582790,,809999926986,809922.183188418,0.966107865587109
1761530400,2025-10-27,2025-10-27 02:00,23910168724023,23904781.890063625,23090168797855,23084966.705521666,22728225582790,,819999926168,819815.18454196,0.9657049711512855
1761534000,2025-10-27,2025-10-27 03:00,24110990231662,24107998.09565239,23090940099252,23088074.54986133,22728225582790,,1020050132410,1019923.5457910569,0.9576935612096722
1761537600,2025-10-27,2025-10-27 04:00,24421652678937,24414053.23294854,23091652805551,23084467.224354386,22728225582790,,1329999873386,1329586.008594156,0.9455401364161939
1761541200,2025-10-27,2025-10-27 05:00,24451932087357,24446789.432476353,23092304286391,23087447.58423268,22728225582790,,1359627800966,1359341.8482436743,0.9443958949293417
1761544800,2025-10-27,2025-10-27 06:00,24632943612140,24628017.27100228,23092933418184,23088315.063606497,22728225582790,,1540010193956,1539702.2073957885,0.9374816823273598
1761548400,2025-10-27,2025-10-27 07:00,24992618734211,24987599.18286327,23093449471305,23088811.351680554,22728225582790,,1899169262906,1898787.831182715,0.9240107936225853
1761552000,2025-10-27,2025-10-27 08:00,24704007871259,24700764.273007184,23094007981565,23090975.77382337,22728225582790,,1609999889694,1609788.49918381,0.9348283931059179
1761555600,2025-10-27,2025-10-27 09:00,24934541958728,24929871.689280685,23094542062162,23090216.426889807,22728225582790,,1839999896566,1839655.2623908778,0.926206789777346
1761559200,2025-10-27,2025-10-27 10:00,25005040756881,25000774.010739308,23095040906496,23091100.07401994,22728225582790,,1909999850385,1909673.936719372,0.9236154074310238
1761562800,2025-10-27,2025-10-27 11:00,25125517914548,25120468.264180314,23095518053584,23090876.386430003,22728225582790,,2029999860964,2029591.8777503136,0.9192056510887442
1761566400,2025-10-27,2025-10-27 12:00,25163338741746,25158373.057663683,23053818790071,23049269.394532617,22688507971374,,2109519951675,2109103.6631310643,0.9161669294633266
1761570000,2025-10-27,2025-10-27 13:00,24846261008073,24843707.72683062,22746261548101,22743924.06951917,22407611169237,,2099999459972,2099783.657311455,0.9154802624310486
1761573600,2025-10-27,2025-10-27 14:00,24714785168677,24712257.227314856,22454785239553,22452488.46132905,22147217547629,,2259999929124,2259768.7659858107,0.9085567641515138
1761577200,2025-10-27,2025-10-27 15:00,24775111232684,24770799.433875136,22455111342806,22451203.311014276,22147217547629,,2319999889878,2319596.1228608596,0.9063576398067834
1761580800,2025-10-27,2025-10-27 16:00,24775436240561,24770984.054831456,22358629625535,22354611.74384023,22052031528469,,2416806615026,2416372.310991229,0.902451501093275
1761584400,2025-10-27,2025-10-27 17:00,24558986812643,24554139.858697653,22358986915397,22354574.152742323,22052031528469,,2199999897246,2199565.7059553303,0.9104197614490579
1761588000,2025-10-27,2025-10-27 18:00,24539358813321,24535771.68691278,22359358886688,22356090.429376483,22052031528469,,2179999926633,2179681.2575362953,0.9111631260125018
1761591600,2025-10-27,2025-10-27 19:00,24539723432206,24534892.45883871,22359723516679,22355321.70550507,22052031528469,,2179999915527,2179570.7533336403,0.9111644464311296
1761595200,2025-10-27,2025-10-27 20:00,24554712985087,24549834.56200611,22360088258290,22355645.853660133,22052031528469,,2194624726797,2194188.7083459757,0.9106230755729102
1761598800,2025-10-27,2025-10-27 21:00,24440452317128,24435622.994603857,22360452426796,22356034.102816004,22052031528469,,2079999890332,2079588.891787855,0.9148951965641682
1761602400,2025-10-27,2025-10-27 22:00,24490832981332,24486071.082392972,22360833104973,22356485.35463231,22052031528469,,2129999876359,2129585.7277606614,0.9130286880000129
1761606000,2025-10-27,2025-10-27 23:00,24491214535243,24488724.859084282,22361214074988,22358940.92591724,22052031528469,,2130000460255,2129783.9331670385,0.9130300191037927
1761609600,2025-10-28,2025-10-28 00:00,24491565202853,24486773.691239666,22361595348254,22357220.542359952,22052031528469,,2129969854599,2129553.148879711,0.9130325139713454
1761613200,2025-10-28,2025-10-28 01:00,24541965484337,24538698.13954354,22361965590396,22358988.47546648,22052031528469,,2179999893941,2179709.664077066,0.9111725629582397
1761616800,2025-10-28,2025-10-28 02:00,24432364696713,24428543.126144785,22362363140565,22358865.347785853,22052031528469,,2070001556148,2069677.7783589351,0.9152762500951663
1761620400,2025-10-28,2025-10-28 03:00,24832766814686,24827950.118104544,22362766884132,22358429.281978905,22052031528469,,2469999930554,2469520.8361256393,0.900534646461817
1761624000,2025-10-28,2025-10-28 04:00,25079421892286,25075147.356183723,22363041378182,22359229.821913347,22052031528469,,2716380514104,2715917.5342703764,0.8916888704304818
1761627600,2025-10-28,2025-10-28 05:00,25439916617043,25437382.316456832,22363311439917,22361083.62784733,22052031528469,,3076605177126,3076298.688609502,0.8790638655212853
1761631200,2025-10-28,2025-10-28 06:00,24723597848101,24722209.046082314,22363597903784,22362341.670362603,22052031528469,,2359999944317,2359867.3757197065,0.9045446395457257
1761634800,2025-10-28,2025-10-28 07:00,24713887411204,24713869.093600053,22363887454579,22363870.8787637,22052031528469,,2349999956625,2349998.214836355,0.9049117640812901
1761638400,2025-10-28,2025-10-28 08:00,24374104159229,24369276.075861573,22364304028059,22359874.050916184,22052031528469,,2009800131170,2009402.024945387,0.9175436308124165
1761642000,2025-10-28,2025-10-28 09:00,25372146470281,25367253.63992652,22364575965500,22360263.122821227,22052031528469,,3007570504781,3006990.517105291,0.8814617238512382
1761645600,2025-10-28,2025-10-28 10:00,25372117344525,25369608.61027196,22364846842533,22362635.45999145,22052031528469,,3007270501992,3006973.1502805105,0.8814734118892551
1761649200,2025-10-28,2025-10-28 11:00,25372338192668,25369769.391672168,22365117691777,22362853.354286216,22052031528469,,3007220500891,3006916.0373859536,0.8814764142722954
1761652800,2025-10-28,2025-10-28 12:00,22365621494657,22363415.482999746,22365521616734,22363315.61492811,22052031528469,,99877923,99.86807163671493,0.9999955343104137
1761656400,2025-10-28,2025-10-28 13:00,22366771415002,22365479.42965522,22366621497876,22365329.521188974,22052031528469,,149917126,149.90846624636683,0.9999932973282903
1761660000,2025-10-28,2025-10-28 14:00,22367881107750,22365065.970804177,22367732228340,22364917.110131577,22052031528469,,148879410,148.8606726003534,0.9999933440539458
1761663600,2025-10-28,2025-10-28 15:00,19368891604903,19366975.68547904,19353793652541,19351879.226566475,22039031528469,,15097952362,15096.458912566628,0.99922050509291
1761667200,2025-10-28,2025-10-28 16:00,16129410236001,16126571.644198997,15354383852371,15351681.656352023,22039031528469,,775026383630,774889.9878469727,0.9519494902609561
1761670800,2025-10-28,2025-10-28 17:00,16126655837748,16123975.588697046,15209588066882,15207060.234429209,22037885906591,,917067770866,916915.3542678377,0.9431334195946937
1761674400,2025-10-28,2025-10-28 18:00,16127096983319,16123938.961840773,15210028226976,15207049.786660615,22037885906591,,917068756343,916889.1751801573,0.9431349140337181
1761678000,2025-10-28,2025-10-28 19:00,16127537214718,16124405.708037404,15210469477303,15207516.038960308,22037885906591,,917067737415,916889.6690770983,0.9431365294523653
1761681600,2025-10-28,2025-10-28 20:00,16127980552425,16125118.421494652,15210911838883,15208212.454349928,22037885906591,,917068713542,916905.9671447215,0.9431380320331482
1761685200,2025-10-28,2025-10-28 21:00,16018659453015,16017046.59789546,15211356988110,15209825.417065283,22037885906591,,807302464905,807221.1808301773,0.9496023704559715
1761688800,2025-10-28,2025-10-28 22:00,16019091015357,16015897.698962804,15078797580387,15075791.706241453,21908789511377,,940293434970,940105.99272135,0.9413016984503946
1761692400,2025-10-28,2025-10-28 23:00,16019522124728,16016777.761643318,15079228709294,15076645.43132272,21908789511377,,940293415434,940132.3303205994,0.9413032793292537
1761696000,2025-10-29,2025-10-29 00:00,14239876991575,14238456.430392435,14079750868491,14078346.281389873,21908789511377,,160126123084,160110.14900255937,0.988755090849539
1761699600,2025-10-29,2025-10-29 01:00,14100901887169,14099507.59367003,14080465902251,14079073.629456885,21908789511377,,20435984918,20433.964213144078,0.9985507320679541
1761703200,2025-10-29,2025-10-29 02:00,14101622606365,14100160.950686337,14081186658573,14079727.121112924,21908789511377,,20435947792,20433.829573411058,0.9985508087712703
1761706800,2025-10-29,2025-10-29 03:00,14116948212000,14114346.637549924,12581512171688,12579193.558619676,21908789511377,,1535436040312,1535153.078930247,0.8912345630759759
1761710400,2025-10-29,2025-10-29 04:00,14065944827986,14063199.915776826,12581674698632,12579219.43573182,21908789511377,,1484270129354,1483980.480045006,0.8944777512278553
1761714000,2025-10-29,2025-10-29 05:00,13936848549165,13934057.486360827,12581844345525,12579324.64262109,21908789511377,,1355004203640,1354732.8437397373,0.9027754230908118
1761717600,2025-10-29,2025-10-29 06:00,12625872448378,12623377.275717467,12582134002966,12579647.474062454,21908789511377,,43738445412,43729.80165501192,0.9965358080726042
1761721200,2025-10-29,2025-10-29 07:00,12603656848255,12601136.11688535,12582776629592,12580260.074266084,21908789511377,,20880218663,20876.042619267402,0.9983433206001724
1761724800,2025-10-29,2025-10-29 08:00,12503927358706,12501784.244865619,11420161059776,11418203.698338713,21750326463541,,1083766298930,1083580.5465269075,0.9133259280992692
1761728400,2025-10-29,2025-10-29 09:00,11504324481540,11502060.717962341,11420629522222,11418382.227720888,21750326463541,,83694959318,83678.4902414504,0.99272491318788
1761732000,2025-10-29,2025-10-29 10:00,11424483222176,11422912.310631463,11421224985898,11419654.522373812,21750326463541,,3258236278,3257.788257648934,0.9997148023053091
1761735600,2025-10-29,2025-10-29 11:00,11425090080594,11422825.445287436,11421831879820,11419567.890340861,21750326463541,,3258200774,3257.554946574866,0.9997148205614996
1761739200,2025-10-29,2025-10-29 12:00,11425700430005,11424483.12165715,11422442270380,11421225.30916053,21750326463541,,3258159625,3257.812496617417,0.9997148393969403
1761742800,2025-10-29,2025-10-29 13:00,11436016700420,11434814.890222065,11423053854848,11421853.406914603,21750326463541,,12962845572,12961.483307462375,0.998866489450691
1761746400,2025-10-29,2025-10-29 14:00,11426324699137,11425103.96953254,11423670359837,11422449.913808461,21750326463541,,2654339300,2654.0557240778107,0.9997676996435958
1761750000,2025-10-29,2025-10-29 15:00,10426719823765,10424640.465597995,10424102695079,10422023.858835284,21750326463541,,2617128686,2616.60676271067,0.9997489978890547
1761753600,2025-10-29,2025-10-29 16:00,9426772243595,9424613.416996969,9424541281489,9422382.965803953,21750326463541,,2230962106,2230.4511930163003,0.9997633376464021
1761757200,2025-10-29,2025-10-29 17:00,9427687396560,9425790.40777088,8425005230831,8423309.996379653,21750326463541,,1002682165729,1002480.4113912254,0.8936449498638593
1761760800,2025-10-29,2025-10-29 18:00,6527951410992,6526594.381538574,6498646975842,6497296.0381896775,21631095361075,,29304435150,29298.343348895658,0.9955109293398452
1761764400,2025-10-29,2025-10-29 19:00,6617396979654,6616417.816285283,5498953665059,5498139.9955736045,21631095361075,,1118443314595,1118277.8207116793,0.8309844009610137
1761768000,2025-10-29,2025-10-29 20:00,6617468930569,6616183.556089655,5499025615974,5497957.4874701565,21631095361075,,1118443314595,1118226.068619498,0.830986238646559
1761771600,2025-10-29,2025-10-29 21:00,6616836829789,6616169.601971637,5499097539370,5498543.02201631,21631095361075,,1117739290419,1117626.5799553283,0.8310764918084518
1761775200,2025-10-29,2025-10-29 22:00,6617161459044,6616540.309453874,5499169433207,5498653.228961325,21631095361075,,1117992025837,1117887.0804925482,0.8310465850415384
1761778800,2025-10-29,2025-10-29 23:00,5617303243087,5616229.107455551,5499325524580,5498273.948540881,21631095361075,,117977718507,117955.15891466866,0.9789974453217938
1761782400,2025-10-30,2025-10-30 00:00,5618012384937,5617233.6071882835,5499583412173,5498821.05123551,21631095361075,,118428972764,118412.55595277344,0.9789197736406685
1761786000,2025-10-30,2025-10-30 01:00,5618271374482,5617172.548314108,5499842462762,5498766.799018732,21631095361075,,118428911720,118405.74929537524,0.9789207562564706
1761789600,2025-10-30,2025-10-30 02:00,5618531593304,5617961.166890568,5500102697596,5499544.294781458,21631095361075,,118428895708,118416.87210911058,0.9789217353784857
1761793200,2025-10-30,2025-10-30 03:00,5618793016307,5617697.642780104,5500364120599,5499291.834570931,21631095361075,,118428895708,118405.80820917212,0.9789227160772265
1761796800,2025-10-30,2025-10-30 04:00,5619054558707,5618321.78531295,5500626740364,5499909.410983439,21631095361075,,118427818343,118412.37432951154,0.9789238888667685
1761800400,2025-10-30,2025-10-30 05:00,5619319309742,5618610.360591018,5500890560885,5500196.553038529,21631095361075,,118428748857,118413.80755248852,0.9789247162638214
1761804000,2025-10-30,2025-10-30 06:00,5619527998391,5618421.643152292,5301099715464,5300056.051397766,21631095361075,,318428282927,318365.59175452613,0.9433354041445877
1761807600,2025-10-30,2025-10-30 07:00,5249699433576,5248651.924427391,5240819396497,5239773.659244134,21566122311860,,8880037079,8878.265183256646,0.9983084675244063
1761811200,2025-10-30,2025-10-30 08:00,5249766614270,5248733.574411253,3240889377190,3240251.640667518,21566122311860,,2008877237080,2008481.9337437353,0.6173397058034089
1761814800,2025-10-30,2025-10-30 09:00,3311429006742,3310842.021339965,3141187134110,3140630.3258592333,21486122311860,,170241872632,170211.6954807319,0.9485896051869477
1761818400,2025-10-30,2025-10-30 10:00,3331506550152,3330865.9280631337,3059002514242,3058414.292501769,21396122311860,,272504035910,272451.6355613645,0.9182039621391208
