timestamp,date,datetime,supply_assets,supply_usd,borrow_assets,borrow_usd,collateral_assets,collateral_usd,liquidity_assets,liquidity_usd,utilization
1763154000,2025-11-14,2025-11-14 21:00,20533190477,20527.522032701985,20529641857,20523.974392342963,21634297743773809301579,,3548620,3.5476403590217824,0.9998271763950188
1763157600,2025-11-14,2025-11-14 22:00,20536617310,20530.769413387814,20533068690,20527.221803873745,21634297743773809301579,,3548620,3.5476095140683257,0.9998272052331485
1763161200,2025-11-14,2025-11-14 23:00,20540064316,20534.13786345105,20536515696,20530.590267339183,21634297743773809301579,,3548620,3.5475961118699195,0.9998272342313341
1763164800,2025-11-15,2025-11-15 00:00,20543531631,20539.46054704989,20539983011,20535.91263027513,21634297743773809301579,,3548620,3.547916774761685,0.9998272633905533
1763168400,2025-11-15,2025-11-15 01:00,20547019389,20541.193185300166,20543470769,20537.645571528006,21634297743773809301579,,3548620,3.547613772158293,0.9998272927117643
1763172000,2025-11-15,2025-11-15 02:00,20550527725,20546.46337545827,20546979105,20542.915457281222,21634297743773809301579,,3548620,3.5479181770461676,0.9998273221959316
1763175600,2025-11-15,2025-11-15 03:00,20554056775,20548.095047547064,20550508155,20544.547456828313,21634297743773809301579,,3548620,3.5475907187488276,0.9998273518440255
1763179200,2025-11-15,2025-11-15 04:00,20557606674,20552.198241470316,20554058054,20548.650555064978,21634297743773809301579,,3548620,3.547686405338528,0.9998273816570055
1763182800,2025-11-15,2025-11-15 05:00,20561177557,20556.711508990124,20557628937,20553.16365977805,21634297743773809301579,,3548620,3.547849212079665,0.9998274116358287
1763186400,2025-11-15,2025-11-15 06:00,20564769560,20558.968370369792,20561220940,20555.420751412737,21634297743773809301579,,3548620,3.547618957051987,0.999827441781458
1763190000,2025-11-15,2025-11-15 07:00,20568382818,20564.695246209354,20564834198,20561.14726241839,21634297743773809301579,,3548620,3.5479837909638543,0.9998274720948458
1763193600,2025-11-15,2025-11-15 08:00,20572017468,20566.706249650768,20568468848,20563.15854582225,21634297743773809301579,,3548620,3.547703828521546,0.9998275025769583
1763197200,2025-11-15,2025-11-15 09:00,20575673646,20569.33559244121,20572125026,20565.788065544846,21634297743773809301579,,3548620,3.5475268963667124,0.999827533228751
1763200800,2025-11-15,2025-11-15 10:00,20579351488,20573.1776825536,20575802868,20569.6301271396,21634297743773809301579,,3548620,3.547555414,0.9998275640511768
1763204400,2025-11-15,2025-11-15 11:00,20583051129,20578.376839884902,20579502509,20574.82902575551,21634297743773809301579,,3548620,3.5478141293962855,0.9998275950451777
1763208000,2025-11-15,2025-11-15 12:00,20586772708,20582.295086212507,20583224088,20578.747238037136,21634297743773809301579,,3548620,3.547848175370035,0.9998276262117267
1763211600,2025-11-15,2025-11-15 13:00,20590516360,20586.418369625982,20586967740,20582.870455883676,21634297743773809301579,,3548620,3.5479137423060796,0.9998276575517604
1763215200,2025-11-15,2025-11-15 14:00,20594282223,20588.962491231876,20590733603,20585.414787879825,21634297743773809301579,,3548620,3.5477033520516725,0.9998276890662382
1763218800,2025-11-15,2025-11-15 15:00,20598070432,20592.91242579841,20594521812,20589.364694415817,21634297743773809301579,,3548620,3.5477313825915147,0.9998277207560915
1763222400,2025-11-15,2025-11-15 16:00,20601881127,20596.21772228117,20598332507,20592.67007778778,21634297743773809301579,,3548620,3.5476444933882765,0.999827752622291
1763226000,2025-11-15,2025-11-15 17:00,20605714443,20601.755582183436,20602165823,20598.207643959973,21634297743773809301579,,3548620,3.5479382234612764,0.9998277846657627
1763229600,2025-11-15,2025-11-15 18:00,20609570519,20603.92686667329,20606021899,20600.379218414913,21634297743773809301579,,3548620,3.547648258376314,0.9998278168874636
1763233200,2025-11-15,2025-11-15 19:00,20613449492,20607.817635471736,20609900872,20604.269984999843,21634297743773809301579,,3548620,3.547650471890642,0.999827849288331
1763236800,2025-11-15,2025-11-15 20:00,20617351500,20613.402730023703,20613802880,20609.854789678608,21634297743773809301579,,3548620,3.547940345093147,0.999827881869308
1763240400,2025-11-15,2025-11-15 21:00,20621276681,20616.33282280754,20617728061,20612.785053573203,21634297743773809301579,,3548620,3.5477692343403215,0.9998279146313347
1763244000,2025-11-15,2025-11-15 22:00,20625225173,20621.561754415678,20621676553,20618.01376471573,21634297743773809301579,,3548620,3.547989699950054,0.9998279475753484
1763247600,2025-11-15,2025-11-15 23:00,20629197115,20625.208369437445,20625648495,20621.66043557866,21634297743773809301579,,3548620,3.547933858789594,0.9998279807022921
1763251200,2025-11-16,2025-11-16 00:00,20633192645,20628.397287437736,20629644025,20624.84949217204,21634297743773809301579,,3548620,3.5477952656971037,0.9998280140130975
1763254800,2025-11-16,2025-11-16 01:00,20637211902,20633.27386952919,20633663282,20629.725926683685,21634297743773809301579,,3548620,3.5479428455058306,0.9998280475087017
1763258400,2025-11-16,2025-11-16 02:00,20641255025,20636.68780089819,20637706405,20633.139966089926,21634297743773809301579,,3548620,3.547834808267592,0.999828081190039
1763262000,2025-11-16,2025-11-16 03:00,20645322153,20639.68320057162,20641773533,20636.13554982263,21634297743773809301579,,3548620,3.5476507489891365,0.9998281150580407
1763265600,2025-11-16,2025-11-16 04:00,20649413425,20643.749240826208,20645864805,20640.201594221282,21634297743773809301579,,3548620,3.5476466049292004,0.9998281491136352
1763269200,2025-11-16,2025-11-16 05:00,20653528981,20648.677600045,20649980361,20645.129813592986,21634297743773809301579,,3548620,3.5477864520140665,0.9998281833577563
1763272800,2025-11-16,2025-11-16 06:00,20657668960,20652.3392837072,20654120340,20648.791579250767,21634297743773809301579,,3548620,3.5477044564349067,0.9998282177913262
1763276400,2025-11-16,2025-11-16 07:00,20661833503,20657.176985516133,20658284883,20653.629165261762,21634297743773809301579,,3548620,3.547820254368945,0.9998282524152813
1763280000,2025-11-16,2025-11-16 08:00,20666022748,20660.231447896924,20662474128,20656.683822337105,21634297743773809301579,,3548620,3.547625559820466,0.9998282872305295
1763283600,2025-11-16,2025-11-16 09:00,20666735718,20662.582727814217,20666687098,20662.534117584426,21634297743773809301579,,48620,0.048610229788313544,0.9999976474272152
1763287200,2025-11-16,2025-11-16 10:00,20670971223,20664.824518718127,20670922603,20664.775913175734,21634297743773809301579,,48620,0.048605542393777214,0.99999764790926
1763290800,2025-11-16,2025-11-16 11:00,20675231869,20669.090017633396,20675183249,20669.041412076615,21634297743773809301579,,48620,0.04860555678527156,0.9999976483939669
1763294400,2025-11-16,2025-11-16 12:00,20679517826,20675.598503479734,20679469206,20675.54989269453,21634297743773809301579,,48620,0.048610785207733626,0.9999976488813517
1763298000,2025-11-16,2025-11-16 13:00,20683829263,20679.618680976688,20683780643,20679.5700708742,21634297743773809301579,,48620,0.0486101024856002,0.9999976493714301
1763301600,2025-11-16,2025-11-16 14:00,20688166352,20683.22637774864,20688117732,20683.177769358248,21634297743773809301579,,48620,0.04860839038975158,0.9999976498642184
1763305200,2025-11-16,2025-11-16 15:00,20692529262,20686.447296227394,20692480642,20686.398690517824,21634297743773809301579,,48620,0.04860570956831231,0.999997650359732
1763308800,2025-11-16,2025-11-16 16:00,20696918165,20690.855327016252,20696869545,20690.806721258723,21634297743773809301579,,48620,0.048605757532574664,0.9999976508579871
1763312400,2025-11-16,2025-11-16 17:00,20701333230,20695.28957778045,20701284610,20695.240971974818,21634297743773809301579,,48620,0.048605805630601184,0.999997651358999
1763316000,2025-11-16,2025-11-16 18:00,20705774630,20701.649057549654,20705726010,20701.600447237062,21634297743773809301579,,48620,0.048610312589791004,0.9999976518627838
1763319600,2025-11-16,2025-11-16 19:00,20710242536,20704.074780587536,20710193916,20704.026175067145,21634297743773809301579,,48620,0.0486055203883956,0.9999976523693571
1763323200,2025-11-16,2025-11-16 20:00,20714737118,20708.742966537808,20714688498,20708.694360606805,21634297743773809301579,,48620,0.04860593099963414,0.9999976528787344
1763326800,2025-11-16,2025-11-16 21:00,20719258550,20715.114698289995,20719209930,20715.066088014,21634297743773809301579,,48620,0.048610275999999994,0.9999976533909318
1763330400,2025-11-16,2025-11-16 22:00,20723807002,20717.78646906312,20723758382,20717.737863187856,21634297743773809301579,,48620,0.048605875263586326,0.9999976539059645
1763334000,2025-11-16,2025-11-16 23:00,20728382648,20724.261701917894,20728334028,20724.21309158389,21634297743773809301579,,48620,0.04861033400714786,0.9999976544238485
1763337600,2025-11-17,2025-11-17 00:00,20732985660,20728.88581801823,20732937040,20728.837207632587,21634297743773809301579,,48620,0.04861038564341757,0.999997654944599
1763341200,2025-11-17,2025-11-17 01:00,20737616211,20731.568019569237,20737567591,20731.51941374941,21634297743773809301579,,48620,0.04860581982305141,0.9999976554682319
1763344800,2025-11-17,2025-11-17 02:00,20742274474,20738.12887150273,20742225854,20738.080261220042,21634297743773809301579,,48620,0.04861028268603474,0.9999976559947628
1763348400,2025-11-17,2025-11-17 03:00,20746960621,20742.828236281333,20746912001,20742.77962596548,21634297743773809301579,,48620,0.048610315856443174,0.9999976565242067
1763352000,2025-11-17,2025-11-17 04:00,20751674828,20745.98668510717,20751626208,20745.93807843417,21634297743773809301579,,48620,0.048606673003035096,0.9999976570565796
1763355600,2025-11-17,2025-11-17 05:00,20756417267,20750.1903418199,20756368647,20750.1417364059,21634297743773809301579,,48620,0.048605414,0.9999976575918967
1763359200,2025-11-17,2025-11-17 06:00,20761188112,20756.168340009062,20761139492,20756.119731764713,21634297743773809301579,,48620,0.04860824434743894,0.9999976581301736
1763362800,2025-11-17,2025-11-17 07:00,20765987538,20761.864247489557,20765938918,20761.815637143536,21634297743773809301579,,48620,0.048610346022107016,0.9999976586714255
1763366400,2025-11-17,2025-11-17 08:00,20770815720,20764.765234667066,20770767100,20764.71662882995,21634297743773809301579,,48620,0.04860583711873174,0.999997659215668
1763370000,2025-11-17,2025-11-17 09:00,20775672832,20771.51665473238,20775624212,20771.46804445882,21634297743773809301579,,48620,0.04861027355983193,0.9999976597629163
1763373600,2025-11-17,2025-11-17 10:00,20780559049,20776.40176574593,20780510429,20776.353155472672,21634297743773809301579,,48620,0.048610273259187285,0.9999976603131857
1763377200,2025-11-17,2025-11-17 11:00,20785474547,20780.521380229497,20785425927,20780.472771815614,21634297743773809301579,,48620,0.04860841388163462,0.9999976608664917
1763380800,2025-11-17,2025-11-17 12:00,20790419501,20784.337952586156,20790370881,20784.289346808324,21634297743773809301579,,48620,0.04860577782983807,0.9999976614228492
1763384400,2025-11-17,2025-11-17 13:00,20795394088,20791.337602451058,20795345468,20791.28899193519,21634297743773809301579,,48620,0.048610515864880695,0.9999976619822738
1763388000,2025-11-17,2025-11-17 14:00,20800398483,20794.371938110176,20800349863,20794.323332196956,21634297743773809301579,,48620,0.04860591322119224,0.9999976625447806
1763391600,2025-11-17,2025-11-17 15:00,20805432864,20800.995865471203,20805384244,20800.947255839983,21634297743773809301579,,48620,0.04860963122421532,0.9999976631103847
1763395200,2025-11-17,2025-11-17 16:00,20810497406,20806.365437883444,20810448786,20806.316827537048,21634297743773809301579,,48620,0.04861034639653691,0.9999976636791014
1763398800,2025-11-17,2025-11-17 17:00,20815592287,20811.46746035828,20815543667,20811.418849992842,21634297743773809301579,,48620,0.04861036544007226,0.9999976642509456
1763402400,2025-11-17,2025-11-17 18:00,20820717684,20815.059284902298,20820669064,20815.010678115646,21634297743773809301579,,48620,0.04860678665316414,0.9999976648259327
1763406000,2025-11-17,2025-11-17 19:00,20825873774,20821.712677501895,20825825154,20821.664067216374,21634297743773809301579,,48620,0.04861028552108145,0.9999976654040773
1763409600,2025-11-17,2025-11-17 20:00,20831060736,20824.850704416913,20831012116,20824.80209891122,21634297743773809301579,,48620,0.048605505695586214,0.9999976659853947
1763413200,2025-11-17,2025-11-17 21:00,20836278748,20828.03591688163,20836230128,20827.987316115697,21634297743773809301579,,48620,0.04860076592976019,0.9999976665699001
1763416800,2025-11-17,2025-11-17 22:00,20841527989,20833.714391450536,20841479369,20833.66578967843,21634297743773809301579,,48620,0.048601772108405134,0.9999976671576083
1763420400,2025-11-17,2025-11-17 23:00,20846808636,20840.222152922164,20846760016,20840.173548283496,21634297743773809301579,,48620,0.048604638665186786,0.9999976677485342
1763424000,2025-11-18,2025-11-18 00:00,20852120869,20847.995996578735,20852072249,20847.947386196527,21634297743773809301579,,48620,0.048610382211076664,0.9999976683426925
1763427600,2025-11-18,2025-11-18 01:00,20857464868,20853.326062891887,20857416248,20853.277452539693,21634297743773809301579,,48620,0.0486103521973725,0.9999976689400986
1763431200,2025-11-18,2025-11-18 02:00,20862840812,20856.672190888316,20862792192,20856.623585264035,21634297743773809301579,,48620,0.04860562427997449,0.9999976695407669
1763434800,2025-11-18,2025-11-18 03:00,20868248882,20862.650918602114,20868200262,20862.602311644558,21634297743773809301579,,48620,0.04860695755537782,0.9999976701447124
1763438400,2025-11-18,2025-11-18 04:00,20873689256,20865.773602541405,20873640636,20865.725000978924,21634297743773809301579,,48620,0.04860156247961551,0.9999976707519498
1763442000,2025-11-18,2025-11-18 05:00,20879162117,20873.04058679872,20879113497,20872.991981053543,21634297743773809301579,,48620,0.04860574517517904,0.999997671362494
1763445600,2025-11-18,2025-11-18 06:00,20884667645,20880.14768792836,20884619025,20880.099078450927,21634297743773809301579,,48620,0.048609477433083505,0.9999976719763596
1763449200,2025-11-18,2025-11-18 07:00,20890206021,20884.514508803135,20890157401,20884.465902049593,21634297743773809301579,,48620,0.04860675353786681,0.9999976725935612
1763452800,2025-11-18,2025-11-18 08:00,20895777427,20889.64753839897,20895728807,20889.59893266191,21634297743773809301579,,48620,0.04860573706171865,0.9999976732141137
1763456400,2025-11-18,2025-11-18 09:00,20901382044,20895.23799470326,20901333424,20895.18938899531,21634297743773809301579,,48620,0.048605707946193275,0.9999976738380315
1763460000,2025-11-18,2025-11-18 10:00,20907020055,20902.738582581092,20906971435,20902.689972537803,21634297743773809301579,,48620,0.04861004328744795,0.9999976744653293
1763463600,2025-11-18,2025-11-18 11:00,20912691643,20908.453377994614,20912643023,20908.404767848177,21634297743773809301579,,48620,0.04861014644082744,0.9999976750960216
1763467200,2025-11-18,2025-11-18 12:00,20918396990,20912.876843252387,20918348370,20912.828236082696,21634297743773809301579,,48620,0.048607169689197635,0.999997675730123
1763470800,2025-11-18,2025-11-18 13:00,20924136280,20919.94344003559,20924087660,20919.894829778208,21634297743773809301579,,48620,0.04861025738141151,0.9999976763676479
1763474400,2025-11-18,2025-11-18 14:00,20929909695,20926.10082582925,20929861075,20926.05221467722,21634297743773809301579,,48620,0.04861115202971343,0.9999976770086108
1763478000,2025-11-18,2025-11-18 15:00,20935717420,20929.7679690643,20935668800,20929.71936288099,21634297743773809301579,,48620,0.04860618331062219,0.9999976776530259
